CREATE_DATE,HW_DEVICE_ID,,ENERGY_KWH,ENERGY_L1,ENERGY_L2,ENERGY_L3,ENERGY_KW1,ENERGY_KW2,ENERGY_KW3,ENERGY_HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 7:55,5, 2025-07-30,5835764736,228.8,229.43,228.73,64.911,64.466,63.974,49.99,284.8,282.3,280.97,228.8,229.43,228.73,64910.8,64466.21,63973.72,-0.99565,-0.99565,-0.99565, 07/30/2025,0, null,825.18,193.351, null,36954256,2,46622764,6146607,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:00,5, 2025-07-30,5835783680,227.38,228.13,227.31,115.083,114.591,113.817,49.98,507.14,503.44,501.81,227.38,228.13,227.31,115082.67,114590.52,113816.94,-0.99785,-0.99785,-0.99785, 07/30/2025,0, null,1944.84,343.49, null,36954360,2,46622764,6165613.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:05,5, 2025-07-30,5835810304,225.63,226.25,225.45,76.517,76.062,75.433,49.96,340.21,337.42,335.81,225.63,226.25,225.45,76516.52,76062.23,75433.38,-0.99652,-0.99652,-0.99652, 07/30/2025,0, null,1326.71,228.012, null,36954504,2,46622764,6192003.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:10,5, 2025-07-30,5835834880,229.68,230.38,229.5,110.81,110.407,109.524,49.95,483.31,480.22,478.19,229.68,230.38,229.5,110810.05,110407.02,109523.55,-0.99806,-0.99806,-0.99806, 07/30/2025,0, null,1724.06,330.741, null,36954636,2,46622764,6216765,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:15,5, 2025-07-30,5835864576,227.88,228.68,227.79,138.959,138.497,137.532,50.04,610.64,606.61,604.69,227.88,228.68,227.79,138959.5,138497.16,137531.94,-0.9985,-0.9985,-0.9985, 07/30/2025,0, null,1952.88,414.989, null,36954780,2,46622764,6246252,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:20,5, 2025-07-30,5835899904,227.01,227.68,226.87,88.61,88.078,87.474,50.04,391.19,387.82,386.52,227.01,227.68,226.87,88610.05,88077.7,87474.3,-0.99762,-0.99762,-0.99762, 07/30/2025,0, null,1373.62,264.162, null,36954944,2,46622764,6281746.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:25,5, 2025-07-30,5835916800,226.92,227.59,226.85,60.457,59.957,59.441,50.03,267.82,265.01,263.61,226.92,227.59,226.85,60457.26,59957.4,59441.45,-0.9943,-0.9943,-0.9943, 07/30/2025,0, null,1175.62,179.856, null,36955036,2,46622764,6298483.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:30,5, 2025-07-30,5835942912,229.27,229.92,229.1,87.022,86.517,85.777,50.06,380.39,377.27,375.35,229.27,229.92,229.1,87022.35,86516.8,85776.71,-0.99756,-0.99756,-0.99756, 07/30/2025,0, null,1177.63,259.316, null,36955168,2,46622764,6324776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:35,5, 2025-07-30,5835961344,228.4,229.11,228.5,65.111,64.663,64.162,50.04,286.36,283.68,282.23,228.4,229.11,228.5,65111.14,64662.54,64162.01,-0.99512,-0.99512,-0.99512, 07/30/2025,0, null,1073.43,193.936, null,36955260,2,46622764,6343167,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:40,5, 2025-07-30,5835978240,226.77,227.52,226.81,66.62,66.169,65.642,50.01,295.07,292.3,290.87,226.77,227.52,226.81,66620.45,66169.5,65642.5,-0.99521,-0.99521,-0.99521, 07/30/2025,0, null,1122.35,198.432, null,36955344,2,46622764,6360097.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:45,5, 2025-07-30,5835995648,225.53,226.23,225.57,69.668,69.11,68.624,50.02,310.24,306.98,305.71,225.53,226.23,225.57,69667.53,69110.38,68623.59,-0.99533,-0.99533,-0.99533, 07/30/2025,0, null,1190.69,207.401, null,36955444,2,46622764,6377319,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:50,5, 2025-07-30,5836011520,224.9,225.67,224.99,62.436,61.992,61.456,50.02,279,276.24,274.71,224.9,225.67,224.99,62435.61,61991.69,61456.32,-0.99461,-0.99461,-0.99461, 07/30/2025,0, null,1158.53,185.884, null,36955532,2,46622764,6393228,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 8:55,5, 2025-07-30,5836026880,224.33,224.99,224.38,62.082,61.618,61.117,50.03,278.16,275.45,273.96,224.33,224.99,224.38,62081.81,61617.8,61116.6,-0.99449,-0.99449,-0.99449, 07/30/2025,0, null,1215.48,184.816, null,36955620,2,46622764,6408705,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:00,5, 2025-07-30,5836042752,225.64,226.33,225.65,65.28,64.87,64.353,50.05,290.64,288.1,286.67,225.64,226.33,225.65,65279.66,64869.59,64352.97,-0.99503,-0.99503,-0.99503, 07/30/2025,0, null,1039.93,194.502, null,36955716,2,46634604,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:05,5, 2025-07-30,5836061184,226,226.75,226.03,79.774,79.335,78.755,50.04,354.11,351.17,349.69,226,226.75,226.03,79773.67,79335.12,78754.85,-0.99652,-0.99652,-0.99652, 07/30/2025,0, null,1199.4,237.864, null,36955816,2,46652928,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:10,5, 2025-07-30,5836080640,226,226.78,226.03,81.25,80.741,80.167,50.01,360.74,357.42,356.02,226,226.78,226.03,81250.48,80740.56,80167.33,-0.99633,-0.99633,-0.99633, 07/30/2025,0, null,1293.55,242.158, null,36955912,2,46672468,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:15,5, 2025-07-30,5836102144,225.74,226.55,225.76,101.454,100.955,100.181,49.97,450.57,446.87,444.98,225.74,226.55,225.76,101454.38,100955.19,100180.94,-0.9973,-0.9973,-0.9973, 07/30/2025,0, null,1572.29,302.591, null,36956024,2,46693928,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:20,5, 2025-07-30,5836128256,226.73,227.53,226.68,135.305,134.792,133.917,49.96,597.71,593.48,591.81,226.73,227.53,226.68,135304.67,134792.41,133916.98,-0.9983,-0.9983,-0.9983, 07/30/2025,0, null,2027.26,404.014, null,36956152,2,46720152,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:25,5, 2025-07-30,5836153856,226.32,227.06,226.43,90.923,90.417,89.78,50,402.77,399.36,397.66,226.32,227.06,226.43,90923.09,90416.86,89779.97,-0.99723,-0.99723,-0.99723, 07/30/2025,0, null,1344.47,271.12, null,36956276,2,46745816,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:30,5, 2025-07-30,5836179968,228.58,229.03,228.44,93.398,92.734,92.116,50.01,409.44,405.78,404.14,228.58,229.03,228.44,93397.61,92733.92,92116.46,-0.99791,-0.99791,-0.99791, 07/30/2025,0, null,1009.44,278.248, null,36956388,2,46771852,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:35,5, 2025-07-30,5836210176,228.92,229.49,228.81,124.246,123.577,122.802,50.05,543.46,539.3,537.54,228.92,229.49,228.81,124246.05,123576.66,122802.41,-0.99854,-0.99854,-0.99854, 07/30/2025,0, null,1392.04,370.625, null,36956488,2,46801656,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:40,5, 2025-07-30,5836257280,227.84,228.72,227.81,246.815,246.577,244.954,50.04,1084.06,1078.95,1076.12,227.84,228.72,227.81,246815.27,246577.06,244953.84,-0.99921,-0.99921,-0.99921, 07/30/2025,0, null,2001.8,738.346, null,36956624,2,46848780,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:45,5, 2025-07-30,5836298752,230.6,231.23,230.38,159.047,158.293,157.313,49.96,690.36,685.33,683.6,230.6,231.23,230.38,159047.48,158292.66,157313.38,-0.99894,-0.99894,-0.99894, 07/30/2025,0, null,1273.78,474.654, null,36956756,2,46890536,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:50,5, 2025-07-30,5836336640,229.26,229.79,229.07,104.809,104.184,103.427,50,457.91,454.24,452.4,229.26,229.79,229.07,104809.02,104183.52,103427.37,-0.99817,-0.99817,-0.99817, 07/30/2025,0, null,1184.33,312.42, null,36956876,2,46928504,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 9:55,5, 2025-07-30,5836367360,229.92,230.44,229.69,119.367,118.825,117.997,49.96,519.85,516.46,514.53,229.92,230.44,229.69,119367.02,118825.28,117997.09,-0.9985,-0.9985,-0.9985, 07/30/2025,0, null,1135.41,356.189, null,36956976,2,46958976,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:00,5, 2025-07-30,5836396544,228.74,229.37,228.61,101.232,100.606,99.907,49.98,443.37,439.55,437.97,228.74,229.37,228.61,101231.92,100605.75,99907.22,-0.99795,-0.99795,-0.99795, 07/30/2025,0, null,1094.2,301.745, null,36957084,2,46988336,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:05,5, 2025-07-30,5836421632,228.16,228.84,228.18,96.632,96.11,95.506,49.97,424.29,420.87,419.43,228.16,228.84,228.18,96632.31,96109.67,95506.28,-0.99801,-0.99801,-0.99801, 07/30/2025,0, null,1087.84,288.248, null,36957180,2,47013120,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:10,5, 2025-07-30,5836441088,225.05,225.76,225.2,75.491,75.003,74.454,49.97,336.49,333.46,331.81,225.05,225.76,225.2,75491.34,75002.87,74453.75,-0.99655,-0.99655,-0.99655, 07/30/2025,0, null,949.47,224.948, null,36957260,2,47032880,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:15,5, 2025-07-30,5836460544,227.9,228.53,227.88,86.325,85.846,85.237,50,379.55,376.55,374.93,227.9,228.53,227.88,86325.49,85845.73,85236.65,-0.99775,-0.99775,-0.99775, 07/30/2025,0, null,963.54,257.408, null,36957348,2,47052452,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:20,5, 2025-07-30,5836488192,230.19,230.93,230.11,154.804,154.149,153.104,50.03,673.15,668.26,666.1,230.19,230.93,230.11,154803.67,154149.03,153103.73,-0.99893,-0.99893,-0.99893, 07/30/2025,0, null,1383,462.056, null,36957444,2,47080036,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:25,5, 2025-07-30,5836525568,232.15,232.68,231.93,125.86,125.134,124.353,49.98,542.73,538.48,536.87,232.15,232.68,231.93,125859.54,125133.54,124353.25,-0.99879,-0.99879,-0.99879, 07/30/2025,0, null,705.57,375.346, null,36957544,2,47117384,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:30,5, 2025-07-30,5836552704,231.13,231.49,230.83,98.333,97.619,96.983,49.98,426.14,422.53,420.98,231.13,231.49,230.83,98332.59,97618.97,96983.09,-0.99815,-0.99815,-0.99815, 07/30/2025,0, null,808.09,292.935, null,36957624,2,47144392,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:35,5, 2025-07-30,5836577792,231.15,231.62,231,93.84,93.245,92.698,49.97,406.65,403.36,402.09,231.15,231.62,231,93839.85,93245.17,92697.73,-0.99814,-0.99814,-0.99814, 07/30/2025,0, null,909.94,279.783, null,36957704,2,47169700,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:40,5, 2025-07-30,5836624896,231.65,232.41,231.61,213.254,212.237,211.311,49.98,921.25,913.99,913.13,231.65,232.41,231.61,213254.11,212237.3,211310.61,-0.99919,-0.99919,-0.99919, 07/30/2025,0, null,1843.33,636.802, null,36957816,2,47216736,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:45,5, 2025-07-30,5836664832,230.61,231.31,230.53,161.577,161.039,160.034,49.98,701.3,696.96,694.95,230.61,231.31,230.53,161576.95,161038.89,160034.14,-0.99897,-0.99897,-0.99897, 07/30/2025,0, null,1276.79,482.65, null,36957912,2,47256288,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:50,5, 2025-07-30,5836704256,227.49,228.09,227.36,109.336,108.734,107.999,49.98,481.31,477.52,475.83,227.49,228.09,227.36,109335.59,108733.55,107998.83,-0.9984,-0.9984,-0.9984, 07/30/2025,0, null,1151.49,326.068, null,36958020,2,47295816,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 10:55,5, 2025-07-30,5836749824,228.76,229.47,228.62,202.347,201.999,200.451,49.97,885.2,881.05,877.57,228.76,229.47,228.62,202347.25,201998.83,200451.33,-0.99916,-0.99916,-0.99916, 07/30/2025,0, null,1492.89,604.797, null,36958136,2,47341336,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:00,5, 2025-07-30,5836795904,229.27,229.98,229.19,197.756,197.272,196.354,50.02,863.2,858.53,857.49,229.27,229.98,229.19,197756.02,197271.56,196354.27,-0.99916,-0.99916,-0.99916, 07/30/2025,0, null,1180.31,591.382, null,36958260,2,47387632,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:05,5, 2025-07-30,5836835840,228.24,229.11,228.21,205.633,205.531,204.142,49.94,901.74,898,895.44,228.24,229.11,228.21,205632.55,205531.36,204141.67,-0.99903,-0.99903,-0.99903, 07/30/2025,0, null,2221.91,615.306, null,36958364,2,47427752,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:10,5, 2025-07-30,5836890624,229.8,230.46,229.64,157.57,157.208,156.001,50.04,686.37,682.95,680.13,229.8,230.46,229.64,157569.67,157207.84,156000.73,-0.99889,-0.99889,-0.99889, 07/30/2025,0, null,1456.7,470.778, null,36958504,2,47482200,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:15,5, 2025-07-30,5836939776,229.24,230.18,229.26,264.162,264.244,262.349,49.95,1153.18,1148.97,1145.3,229.24,230.18,229.26,264161.72,264243.78,262348.53,-0.9992,-0.9992,-0.9992, 07/30/2025,0, null,2167.3,790.754, null,36958636,2,47531652,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:20,5, 2025-07-30,5836989440,229.12,230.08,229.03,256.505,255.97,254.48,49.96,1120.27,1113.36,1111.95,229.12,230.08,229.03,256505.3,255969.59,254480.39,-0.99929,-0.99929,-0.99929, 07/30/2025,0, null,2076.51,766.955, null,36958784,2,47581232,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:25,5, 2025-07-30,5837046784,231.78,232.6,231.6,256.914,256.473,254.757,50.04,1109.02,1103.31,1100.69,231.78,232.6,231.6,256913.7,256473.47,254756.8,-0.99941,-0.99941,-0.99941, 07/30/2025,0, null,1091.19,768.144, null,36958920,2,47638612,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:30,5, 2025-07-30,5837108224,230.54,231.47,230.5,239.881,239.351,238.015,50.01,1041.17,1034.81,1033.36,230.54,231.47,230.5,239881.19,239351.5,238015.41,-0.9993,-0.9993,-0.9993, 07/30/2025,0, null,1575.64,717.248, null,36959044,2,47699868,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:35,5, 2025-07-30,5837163008,232.65,233.24,232.31,165.579,164.676,163.596,50.02,712.23,706.64,704.86,232.65,233.24,232.31,165578.53,164675.97,163595.83,-0.99917,-0.99917,-0.99917, 07/30/2025,0, null,1064.39,493.85, null,36959168,2,47754496,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7/30/2025 11:40,5, 2025-07-30,5837197312,227.87,228.79,227.98,120.891,120.319,119.523,50.03,531.32,526.83,525.2,227.87,228.79,227.98,120891.41,120318.84,119523.48,-0.99832,-0.99832,-0.99832, 07/30/2025,0, null,1506.62,360.734, null,36959284,2,47788912,6412776.5,37624164,699.265,407.677,680.466,12090.35645,16569.9082,16408.22461,3503135.232,424337.344,1817898.752,5745371.136,0,0,0,1,5.34504,39.0758,383.57517,51.1907,0,0,0, kW,0
